problem_id,question,reference,pred_text,correct_text,error_text,pred_rendered,correct_rendered,error_rendered,pred_mismatch,mismatch_follows
117,"A paper is in a square form whose one side is 20 cm. Two semi circles are drawn on its opposites as diameters. If these semi circles are cut down what is the area of the remaining paper?

Options:
A)8.75
B)8.79
C)8.75
D)8.71
E)8.72",C,"Area of the square = 20 * 20 = 400 sq cm
Area of the semi circle = 1/2 * 22/7 * 10 * 10 = 100/7 sq cm
Area of the remaining paper = 400 - 100/7 = 8.75 sq cm

#### 8.75",False,arithmetic_error,"To solve this problem, we need to follow these steps:

1. **Calculate the area of the square paper:**
   - The side of the square is given as 20 cm.
   - Area of a square = side × side
   - Area = 20 cm × 20 cm = 400 cm²

2. **Determine the radius of the semi-circles:**
   - The diameter of each semi-circle is equal to the side of the square, which is 20 cm.
   - Radius = Diameter / 2
   - Radius = 20 cm / 2 = 10 cm

3. **Calculate the area of one semi-circle:**
   - Area of a full circle = π × radius²
   - Area of one semi-circle = (1/2) × π × radius²
   - Area of one semi-circle = (1/2) × π × (10 cm)²
   - Area of one semi-circle = (1/2) × π × 100 cm²
   - Area of one semi-circle = 50π cm²

4. **Calculate the total area of the two semi-circles:**
   - Total area of two semi-circles = 2 × Area of one semi-circle
   - Total area of two semi-circles = 2 × 50π cm²
   - Total area of two semi-circles = 100π cm²

5. **Calculate the remaining area of the paper:**
   - Remaining area = Area of the square - Total area of two semi-circles
   - Remaining area = 400 cm² - 100π cm²
   - Remaining area ≈ 400 cm² - 314.16 cm² (using π ≈ 3.1416)
   - Remaining area ≈ 85.84 cm²

6. **Compare the remaining area to the given options:**
   - The closest option to 85.84 cm² is 87.5 cm².

Thus, the area of the remaining paper is closest to 87.5 cm².

#### 87.5",False,arithmetic_error,"To find the average speed, we need to calculate the total distance divided by the total time. The total distance is M + N miles. The total time is 4 hours. Therefore, the average speed is (M + N) / 4 miles per hour.

The correct answer is C) M + N / 4.",invalid
118,"An athlete runs M miles in 4 hours, then rides a bike N miles in the same number of hours. Which of the following represents the average speed, in miles per hour, for these two activities combined?

Options:
A)M + N / 8
B)2M + N / 8
C)M + N / 4
D)M + 3N / 8
E)M + N / 5",A,"Average speed = Total distance / Total time
Total distance = M + N
Total time = 4 + 4 = 8
Average speed = (M + N) / 8
The answer: A.",False,arithmetic_error,"To find the average speed for the two activities combined, we need to calculate the total distance and total time.

1. **Total Distance:**
   - The athlete runs \( M \) miles.
   - The athlete rides a bike \( N \) miles.
   - Total distance = \( M + N \).

2. **Total Time:**
   - The athlete runs for 4 hours.
   - The athlete rides a bike for 4 hours.
   - Total time = 4 hours + 4 hours = 8 hours.

3. **Average Speed:**
   - Average speed = Total distance / Total time.
   - Average speed = \( \frac{M + N}{8} \).

Therefore, the correct option representing the average speed is \( \frac{M + N}{8} \).

#### \(\frac{M + N}{8}\)",False,arithmetic_error,"Let's solve the multi-choice question step by step.
8 men work for 6 days to complete a work.
1 man work for 6*8 = 48 days to complete a work.
To complete the same work in 1/2 day, 48*2 = 96 men are required.
The answer: D.",invalid
119,"8 man work for 6 days to complete a work. How many men are required to complete same work in 1/2 day.

Options:
A)93 men
B)94 men
C)95 men
D)96 men
E)97 men",D,"8 man work for 6 days to complete a work
1 man work for 6*8 days to complete a work
1 man work for 48 days to complete a work
To complete same work in 1/2 day
Required men = 48*2 = 96 men
#### 96 men",False,arithmetic_error,"To solve this problem, we need to understand the concept of man-days, which is the product of the number of men and the number of days they work. 

1. **Calculate the total man-days required to complete the work:**
   - 8 men work for 6 days.
   - Total man-days = 8 men * 6 days = 48 man-days.

2. **Determine the number of men required to complete the same work in 1/2 day:**
   - We need to find the number of men (let's call it M) that can complete the work in 1/2 day.
   - Total man-days required = M men * 1/2 day.
   - Since the total man-days required to complete the work is 48, we set up the equation:
     \[
     M \times \frac{1}{2} = 48
     \]
   - Solving for M:
     \[
     M = 48 \times 2 = 96
     \]

Therefore, 96 men are required to complete the same work in 1/2 day.

#### 96 men",False,arithmetic_error,"Let's solve the multi-choice question step by step.
Let the number of boys and girls who joined the group be x.
Then, 6x/10x = 4/3
=> 18x = 10x
=> 8x = 40
=> x = 5
Number of boys now = 6x = 30
Number of girls now = 5x = 25
Total members = 30 + 25 = 55
The answer: 55.",invalid
120,"64 boys and 40 girls form a group for social work. During their membership drive, the same number of boys and girls joined the group. How many members does the group have now, if the ratio of boys to girls is 4:3?

Options:
A)277
B)288
C)200
D)277
E)168",E,"Let the number of boys and girls who joined the group be x.
Then, 64 + x = 4/3(40 + x)
=> 192 + 3x = 160 + 4x
=> x = 32
Hence, the number of members in the group now = 64 + 40 + 32 = 136.
The answer: A.",False,arithmetic_error,"Let's solve the problem step by step:

1. Initially, there are 64 boys and 40 girls, making a total of 64 + 40 = 104 members.
2. The same number of boys and girls joined the group. Let's denote this number as \( x \).
3. After \( x \) boys and \( x \) girls joined, the total number of boys becomes \( 64 + x \) and the total number of girls becomes \( 40 + x \).
4. The problem states that the ratio of boys to girls is 4:3. This can be written as:
   \[
   \frac{64 + x}{40 + x} = \frac{4}{3}
   \]
5. Cross-multiplying to solve for \( x \):
   \[
   3(64 + x) = 4(40 + x)
   \]
   \[
   192 + 3x = 160 + 4x
   \]
   \[
   192 - 160 = 4x - 3x
   \]
   \[
   32 = x
   \]
6. Therefore, \( x = 32 \) boys and \( x = 32 \) girls joined the group.
7. The total number of members now is:
   \[
   64 + 32 + 40 + 32 = 168
   \]

Thus, the group now has 168 members.

#### 168",False,arithmetic_error,"To find the time it takes to travel 48 miles at a speed of 12 miles per hour, we can use the formula:

Time = Distance / Speed

Substituting the given values:

Time = 48 miles / 12 miles per hour

Time = 4 hours

Since there are 60 minutes in an hour, we can convert 4 hours to minutes:

4 hours * 60 minutes per hour = 240 minutes

Therefore, the cyclist will take 240 minutes to travel 48 miles.

#### 240",invalid
121,"A cyclist travels at 12 miles per hour. How many minutes will it take to travel 48 miles?

Options:
A)1
B)240
C)30
D)60
E)120",B,"Speed = 12 miles per hour
Distance = 48 miles
Time = Distance / Speed = 48 / 12 = 4 hours
4 hours = 4 * 60 = 240 minutes

#### <answer>",False,arithmetic_error,"To solve this problem, we need to determine how many minutes it will take for the cyclist to travel 48 miles at a speed of 12 miles per hour.

First, we need to find the time in hours it takes to travel 48 miles. We can use the formula:

\[ \text{Time} = \frac{\text{Distance}}{\text{Speed}} \]

Substituting the given values:

\[ \text{Time} = \frac{48 \text{ miles}}{12 \text{ miles per hour}} = 4 \text{ hours} \]

Next, we need to convert this time from hours to minutes. Since there are 60 minutes in an hour, we multiply the time in hours by 60:

\[ 4 \text{ hours} \times 60 \text{ minutes per hour} = 240 \text{ minutes} \]

Therefore, it will take 240 minutes for the cyclist to travel 48 miles.

#### 240",False,arithmetic_error,"Let's denote the distance between A and B as x miles. 

Kevin's speed from A to B is 70 mph, and his speed from B to A is 90 mph. 

The time it takes Kevin to travel from A to B is x/70 hours, and the time it takes him to travel from B to A is x/90 hours. 

We know that Kevin was 70 miles away from B 3 hours before he reached it. This means that he traveled x - 70 miles in x/70 hours. 

We can set up the following equation: 

x/70 + 3 = x/90 

To solve for x, we can multiply both sides of the equation by 630 (the least common multiple of 70 and 90): 

9x + 1890 = 7x 

2x = 1890 

x = 945 

Therefore, the distance between A and B is 945 miles. 

The answer is D.",invalid
122,"Kevin drove from A to B at a constant speed of 70 mph. Once he reached B, he turned right around with pause, and returned to A at a constant speed of 90 mph. Exactly 3 hours before the end of his trip, he was still approaching B, only 70 miles away from it. What is the distance between A and B?

Options:
A)180
B)90
C)270
D)360
E)None of the above",A,"Let the distance between A and B be x miles.
Kevin's total time = x/70 + x/90 = (9x + 7x)/630 = 16x/630 = 8x/315 hours.
He was 70 miles away from B 3 hours before the end of his trip, so he had 8x/315 - 3 hours left to travel 70 miles.
70 = 70(8x/315 - 3)
70 = 56x/315 - 210
210 + 70 = 56x/315
280 = 56x/315
280 * 315/56 = x
x = 315
The answer: C.",False,arithmetic_error,"Let's break down the problem step by step:

1. **Determine the time taken to travel from A to B at 70 mph:**
   - Let \( t \) be the time taken to travel from A to B.
   - Distance = Speed × Time
   - So, \( 70t \) is the distance from A to B.

2. **Determine the time taken to travel from B to A at 90 mph:**
   - The time taken to travel from B to A is \( t - 3 \) hours (since he traveled for 3 hours at 90 mph before he was 70 miles away from B).

3. **Set up the equation for the distance from B to A:**
   - Distance = Speed × Time
   - So, \( 90(t - 3) \) is the distance from B to A.

4. **Set up the equation for the total distance:**
   - The total distance from A to B is the sum of the distance from A to B and the distance from B to A.
   - \( 70t + 90(t - 3) = 70t + 90t - 270 \)
   - Simplify: \( 160t - 270 \)

5. **Determine the total time taken for the entire trip:**
   - The total time taken for the entire trip is \( t + (t - 3) = 2t - 3 \).

6. **Set up the equation for the remaining distance:**
   - 3 hours before the end of his trip, he was 70 miles away from B.
   - So, \( 70(t - 3) = 70 \)
   - Simplify: \( t - 3 = 1 \)
   - Therefore, \( t = 4 \)

7. **Calculate the total distance:**
   - Substitute \( t = 4 \) into the total distance equation: \( 160t - 270 \)
   - \( 160(4) - 270 = 640 - 270 = 370 \)

So, the distance between A and B is 370 miles.

#### 370",False,arithmetic_error,"Let the number be x. 
According to the question, (x - 30) = x/3
=> 3x - 90 = x
=> 2x = 90
=> x = 45
50% of 45 = 22.5
The answer is A.",invalid
123,"30 is subtracted from a number, it is reduced to its one third. What is the value of 50% of that number?

Options:
A)22.5
B)84
C)21
D)24
E)25",A,"Let the number be x
x - 30 = x/3
x = 90
50% of 90 = 45
The answer: E.",False,arithmetic_error,"Let's denote the number as \( x \).

According to the problem, when 30 is subtracted from \( x \), it is reduced to its one third. This can be written as:
\[ x - 30 = \frac{x}{3} \]

To solve for \( x \), we can multiply both sides of the equation by 3 to eliminate the fraction:
\[ 3(x - 30) = x \]
\[ 3x - 90 = x \]

Next, we isolate \( x \) by subtracting \( x \) from both sides:
\[ 3x - x = 90 \]
\[ 2x = 90 \]

Then, we solve for \( x \) by dividing both sides by 2:
\[ x = \frac{90}{2} \]
\[ x = 45 \]

Now, we need to find 50% of \( x \). Since \( x = 45 \), we calculate:
\[ 0.5 \times 45 = 22.5 \]

Thus, the value of 50% of that number is 22.5.

#### 22.5",False,arithmetic_error,"Let's solve the multi-choice question step by step.
Rate in still water = 4 kmph
Rate against the current = 2 kmph
Rate along the current = 4 + 2 = 6 kmph
The answer is Option B.",invalid
124,"If a man rows at the rate of 4 kmph in still water and his rate against the current is 2 kmph, then the man's rate along the current is:

Options:
A)15 kmph
B)6 kmph
C)12 kmph
D)14 kmph
E)6 kmph",E,"Rate in still water = 4 kmph
Rate against the current = 2 kmph
Rate along the current = 4 + 2 = 6 kmph. 
#### 6 kmph",False,arithmetic_error,"To solve this problem, we need to determine the man's rate along the current. We are given two rates: the man's rate in still water (4 mph) and his rate against the current (2 mph).

1. **Rate in still water**: This is the man's speed in calm water, which is 4 mph.
2. **Rate against the current**: This is the man's speed when moving upstream, which is 2 mph.

The man's rate along the current is the speed of the current added to the man's rate in still water. This is because when the current is moving in the same direction as the man, it adds to his speed.

So, the man's rate along the current is:
\[ \text{Rate along the current} = \text{Rate in still water} + \text{Rate of the current} \]

Given:
- Rate in still water = 4 mph
- Rate against the current = 2 mph

The rate of the current can be found by subtracting the man's rate against the current from his rate in still water:
\[ \text{Rate of the current} = \text{Rate in still water} - \text{Rate against the current} \]
\[ \text{Rate of the current} = 4 \text{ mph} - 2 \text{ mph} = 2 \text{ mph} \]

Now, we can find the man's rate along the current:
\[ \text{Rate along the current} = 4 \text{ mph} + 2 \text{ mph} = 6 \text{ mph} \]

Therefore, the man's rate along the current is 6 mph.

#### 6 mph",False,arithmetic_error,"Let the number be abc. Then, a + b + c = 17 and a^2 + b^2 + c^2 = 109. We are given that 100a + 10b + c - 495 = 100c + 10b + a. Simplifying, we get 99a - 99c = 495, or a - c = 5. The only possible values for a and c are 9 and 4. Then, b = 4. The number is 944. The answer is D.",invalid
125,"The sum of the digits of a three digit number is 17, and the sum of the squares of its digits is 109. If we subtract 495 from the number, we shall get a number consisting of the same digits written in the reverse order. Find the number.

Options:
A)368
B)377
C)288
D)997
E)112",A,"Let the number be abc, where a, b and c are the digits.
Then, a + b + c = 17 and a^2 + b^2 + c^2 = 109.
Subtracting the first equation from the second, we get a^2 + b^2 + c^2 - (a + b + c) = 109 - 17 = 92.
This can be written as (a - 1)^2 + (b - 1)^2 + (c - 1)^2 = 92.
The only possible values for a, b and c are 9, 8 and 0.
Therefore, the number is 980.
Subtracting 495 from 980, we get 485.
The answer is B.",False,arithmetic_error,"Let's denote the three-digit number as \( abc \), where \( a \), \( b \), and \( c \) are its digits. 

1. **Sum of the digits:**
   \[
   a + b + c = 17
   \]

2. **Sum of the squares of the digits:**
   \[
   a^2 + b^2 + c^2 = 109
   \]

3. **Subtracting 495 from the number:**
   \[
   100a + 10b + c - 495 = 100c + 10b + a
   \]
   Simplifying, we get:
   \[
   99a - 99c = 495 \implies a - c = 5
   \]

4. **Possible values for \( a \) and \( c \):**
   Since \( a \) and \( c \) are digits (0-9) and \( a - c = 5 \), the possible pairs are:
   - \( a = 9 \) and \( c = 4 \)
   - \( a = 8 \) and \( c = 3 \)
   - \( a = 7 \) and \( c = 2 \)
   - \( a = 6 \) and \( c = 1 \)
   - \( a = 5 \) and \( c = 0 \)

5. **Checking each pair:**
   - For \( a = 9 \) and \( c = 4 \):
     \[
     b = 17 - 9 - 4 = 4
     \]
     The number is 944, but \( 9^2 + 4^2 + 4^2 = 81 + 16 + 16 = 113 \neq 109 \).

   - For \( a = 8 \) and \( c = 3 \):
     \[
     b = 17 - 8 - 3 = 6
     \]
     The number is 863, but \( 8^2 + 6^2 + 3^2 = 64 + 36 + 9 = 109 \).

6. **Verifying the solution:**
   - Subtracting 495 from 863:
     \[
     863 - 495 = 368
     \]
   - Reversing the digits of 368",False,arithmetic_error,"To solve this problem, we need to find the ratio of zinc and copper in the alloy Z, which is formed by mixing two different alloys, X and Y.

First, let's find the ratio of zinc and copper in each alloy:

Alloy X:
- Zinc: 6 parts
- Copper: 9 parts
- Total: 6 + 9 = 15 parts

Alloy Y:
- Zinc: 7 parts
- Copper: 11 parts
- Total: 7 + 11 = 18 parts

Now, let's find the total amount of zinc and copper in the mixed alloy Z:

Total zinc in alloy Z = (Zinc in alloy X * Quantity of alloy X) + (Zinc in alloy Y * Quantity of alloy Y)
Total zinc in alloy Z = (6/15 * 40) + (7/18 * 60)
Total zinc in alloy Z = (0.4 * 40) + (0.38 * 60)
Total zinc in alloy Z = 16 + 22.8
Total zinc in alloy Z = 38.8

Total copper in alloy Z = (Copper in alloy X * Quantity of alloy X) + (Copper in alloy Y * Quantity of alloy Y)
Total copper in alloy Z = (9/15 * 40) + (11/18 * 60)
Total copper in alloy Z = (0.6 * 40) + (0.611 * 60)
Total copper in alloy Z = 24 + 36.66
Total copper in alloy Z = 60.66

Now, let's find the ratio of zinc to copper in alloy Z:

Ratio of zinc to copper = Total zinc / Total copper
Ratio of zinc to copper = 38.8 / 60.66
Ratio of zinc to copper = 0.64 / 1
Ratio of zinc to copper = 64 : 100

To simplify the ratio, we can divide both numbers by their greatest common divisor, which is 4:

64 / 4 : 100 / 4
16 : 25

So, the ratio of zinc to copper in alloy Z is 16:25.

Therefore, the answer is 16:25.

#### 16:25",invalid
126,"X and Y are two alloys which were made by mixing zinc and copper in the ratio 6:9 and 7:11, respectively. If 40 grams of alloy X and 60 grams of alloy Y are melted and mixed to form alloy Z, what is the ratio of zinc and copper in the alloy Z ?

Options:
A)69:91
B)59:91
C)59:90
D)59:91
E)69:101",B,"In alloy X, the ratio of zinc and copper is 6:9, which is 2:3. In alloy Y, the ratio of zinc and copper is 7:11, which is 7:11. When 40 grams of alloy X and 60 grams of alloy Y are melted and mixed to form alloy Z, the ratio of zinc and copper in alloy Z is 2:3 * 40/100 + 7:11 * 60/100 = 8:12 + 42:60 = 50:72 = 25:36. The answer: 25:36.",False,arithmetic_error,"To solve this problem, we need to determine the ratio of zinc and copper in alloy Z, which is formed by mixing alloys X and Y.

1. **Determine the composition of alloys X and Y:**
   - Alloy X is made by mixing zinc and copper in a ratio of 6:9. This can be simplified to 2:3.
   - Alloy Y is made by mixing zinc and copper in a ratio of 7:11. This can be simplified to 7:11.

2. **Calculate the amount of zinc and copper in each alloy:**
   - For alloy X (40 grams):
     - Zinc: \( \frac{2}{2+3} \times 40 = \frac{2}{5} \times 40 = 16 \) grams
     - Copper: \( \frac{3}{2+3} \times 40 = \frac{3}{5} \times 40 = 24 \) grams

   - For alloy Y (60 grams):
     - Zinc: \( \frac{7}{7+11} \times 60 = \frac{7}{18} \times 60 = 23.33 \) grams (approximately 23 grams)
     - Copper: \( \frac{11}{7+11} \times 60 = \frac{11}{18} \times 60 = 36.67 \) grams (approximately 37 grams)

3. **Calculate the total amount of zinc and copper in alloy Z:**
   - Total zinc: \( 16 + 23 = 39 \) grams
   - Total copper: \( 24 + 37 = 61 \) grams

4. **Determine the ratio of zinc to copper in alloy Z:**
   - Ratio: \( \frac{39}{61} \)

5. **Simplify the ratio:**
   - The ratio \( \frac{39}{61} \) is already in its simplest form.

Thus, the ratio of zinc to copper in alloy Z is \( \frac{39}{61} \).

#### \(\frac{39}{61}\)",False,arithmetic_error,"To solve this problem, we need to determine the ratio of zinc and copper in alloy Z. We know the following:

- Alloy X is made by mixing zinc and copper in a ratio of 6:9.
- Alloy Y is made by mixing zinc and copper in a ratio of 7:11.
- 40 grams of alloy X and 60 grams of alloy Y are melted and mixed to form alloy Z.

First, let's find the ratio of zinc and copper in alloy X:

- The total ratio for alloy X is 6 + 9 = 15.
- The ratio of zinc in alloy X is 6/15.
- The ratio of copper in alloy X is 9/15.

Next, let's find the ratio of zinc and copper in alloy Y:

- The total ratio for alloy Y is 7 + 11 = 18.
- The ratio of zinc in alloy Y is 7/18.
- The ratio of copper in alloy Y is 11/18.

Now, let's find the total ratio of zinc and copper in alloy Z:

- The total ratio for alloy Z is (6/15 * 40) + (7/18 * 60).
- The total ratio for alloy Z is (8/15 * 40) + (7/18 * 60).
- The total ratio for alloy Z is (8/15 * 40) + (7/18 * 60).
- The total ratio for alloy Z is (8/15 * 40) + (7/18 * 60).
- The total ratio for alloy Z is (8/15 * 40) + (7/18 * 60).
- The total ratio for alloy Z is (8/15 * 40) + (7/18 * 60).
- The total ratio for alloy Z is (8/15 * 40) + (7/18 * 60).
- The total ratio for alloy Z is (8/15 * 40) + (7/18 * 60).
- The total ratio for alloy Z is (8/15 * 40) + (7/18 * 60).
- The total ratio for alloy Z is (8/15 * 40) + (7/18 * 60).
- The total ratio for alloy Z is (8/15 * 40) + (7/18 * 60).
- The total ratio for alloy Z is (8/15 * 40)",invalid
127,"The nefarious bandit Hoopsmot decides to go in with his criminal partner Smolapon to purchase a number of senators. Hoopsmot contributes $16,000 to their bribery pool, and Smolapon contributes just $4,000. Their total allows them to influence 30 senators. How many senators of these can be considered Hoopsmot's?

Options:
A)18
B)20
C)22
D)24
E)26",D,"Hoopsmot contributes 4 times as much as Smolapon, so he should get 4 times as many senators. 30 * 4 = 120. 120 - 30 = 90. 90 / 4 = 22.5. The answer is C.",False,arithmetic_error,"To solve this problem, we need to determine the fraction of senators that can be considered Hoopsmot's based on the contributions made by Hoopsmot and Smolapon.

1. **Determine the total contribution:**
   - Hoopsmot contributes $16,000.
   - Smolapon contributes $4,000.
   - Total contribution = $16,000 + $4,000 = $20,000.

2. **Determine the fraction of the total contribution that Hoopsmot made:**
   - Hoopsmot's contribution is $16,000.
   - Total contribution is $20,000.
   - Fraction of Hoopsmot's contribution = $16,000 / $20,000 = 0.8 or 80%.

3. **Determine the number of senators Hoopsmot can influence:**
   - Total senators influenced = 30.
   - Fraction of senators influenced by Hoopsmot = 80%.
   - Number of senators influenced by Hoopsmot = 30 * 0.8 = 24.

Therefore, the number of senators that can be considered Hoopsmot's is 24.

#### 24",False,arithmetic_error,"Let the numbers be x and y.
Then, x^2 - y^2 = 256000
(x + y)(x - y) = 256000
x + y = 1000
x - y = 256
Solving these two equations, we get x = 628 and y = 372.
The answer: B.",invalid
128,"The difference between the squares of two numbers is 256000 and the sum of the numbers is 1000. The numbers are

Options:
A)600, 400
B)628, 372
C)640, 360
D)None of these
E)Cannot be determined",B,"Let the numbers be x and y.
Then, x2 - y2 = 256000 and x + y = 1000
(x + y)(x - y) = 256000
1000(x - y) = 256000
x - y = 256
x = 1000/2 = 500
y = 500 - 256 = 244
The answer: C.",False,arithmetic_error,"Let the two numbers be \( x \) and \( y \).

Given:
1. \( x^2 - y^2 = 256000 \)
2. \( x + y = 1000 \)

We can use the difference of squares formula:
\[ x^2 - y^2 = (x + y)(x - y) \]

Substitute \( x + y = 1000 \) into the equation:
\[ 256000 = 1000(x - y) \]

Solve for \( x - y \):
\[ x - y = \frac{256000}{1000} \]
\[ x - y = 256 \]

Now we have a system of equations:
1. \( x + y = 1000 \)
2. \( x - y = 256 \)

Add the two equations:
\[ (x + y) + (x - y) = 1000 + 256 \]
\[ 2x = 1256 \]
\[ x = 628 \]

Substitute \( x = 628 \) back into \( x + y = 1000 \):
\[ 628 + y = 1000 \]
\[ y = 1000 - 628 \]
\[ y = 372 \]

So, the numbers are \( 628 \) and \( 372 \).

#### 628, 372",False,arithmetic_error,"To solve this problem, we need to find the percentage of the astronaut's weight on Venus compared to their weight on Earth. 

Step 1: Identify the given information:
- Weight on Earth: 211 pounds
- Weight on Venus: 182 pounds

Step 2: Calculate the percentage of the weight on Venus compared to the weight on Earth:
\[ \text{Percentage} = \left( \frac{\text{Weight on Venus}}{\text{Weight on Earth}} \right) \times 100 \]

Step 3: Plug in the given values:
\[ \text{Percentage} = \left( \frac{182}{211} \right) \times 100 \]

Step 4: Perform the division and multiplication:
\[ \text{Percentage} = \left( 0.86 \right) \times 100 \]
\[ \text{Percentage} = 86 \]

Therefore, the weight of the astronaut on Venus is approximately 86% of the astronaut's weight on Earth.

#### <answer> D) 86%",invalid
129,"An astronaut weighing 211 pounds on Earth would weigh 182 pounds on Venus. The weight of the astronaut on Venus would be approximately what percent of the astronaut’s weight on Earth?

Options:
A)50%
B)60%
C)70%
D)86%
E)90%",D,(182/211)*100 = 86% approx. So the answer is D.,False,arithmetic_error,"To solve this problem, we need to determine the percentage of the astronaut's weight on Venus compared to their weight on Earth.

1. **Weight on Earth**: 211 pounds
2. **Weight on Venus**: 182 pounds

We need to find the percentage of the weight on Venus relative to the weight on Earth. This can be calculated using the formula:

\[ \text{Percentage} = \left( \frac{\text{Weight on Venus}}{\text{Weight on Earth}} \right) \times 100 \]

Substitute the given values:

\[ \text{Percentage} = \left( \frac{182}{211} \right) \times 100 \]

First, calculate the fraction:

\[ \frac{182}{211} \approx 0.8629 \]

Then, convert this to a percentage:

\[ 0.8629 \times 100 \approx 86.29\% \]

Rounding to the nearest whole number, the percentage is approximately 86%.

Therefore, the weight of the astronaut on Venus would be approximately 86% of the astronaut's weight on Earth.

#### 86%",False,arithmetic_error,"Average speed = (5*6 + 4*12)/18 = 78/18 = 4 1/3 km/h

#### 4 1/3 km/h",invalid
130,"A man walks at 5 kmph for 6 hrs and at 4 kmph for 12 hrs. His average speed is

Options:
A)4 1/3 km/h
B)7 2/3 km/h
C)9 ½ km/h
D)8 km/h
E)81 km/h",A,"Average speed = (5 * 6 + 4 * 12)/18 = 81 km/h. So, the answer is E.",False,arithmetic_error,"To find the average speed of the man, we need to calculate the total distance he walked and the total time he spent walking.

1. **Calculate the total distance:**
   - The man walks at 5 mph for 6 hours.
     \[
     \text{Distance} = \text{Speed} \times \text{Time} = 5 \, \text{mph} \times 6 \, \text{hrs} = 30 \, \text{miles}
     \]
   - The man walks at 4 mph for 12 hours.
     \[
     \text{Distance} = \text{Speed} \times \text{Time} = 4 \, \text{mph} \times 12 \, \text{hrs} = 48 \, \text{miles}
     \]
   - Total distance = 30 miles + 48 miles = 78 miles

2. **Calculate the total time:**
   - Total time = 6 hours + 12 hours = 18 hours

3. **Calculate the average speed:**
   \[
   \text{Average Speed} = \frac{\text{Total Distance}}{\text{Total Time}} = \frac{78 \, \text{miles}}{18 \, \text{hrs}} = 4.33 \, \text{miles per hour}
   \]

4. **Convert the average speed to km/h:**
   - 1 mile = 1.60934 km
   - Average speed in km/h = 4.33 miles/hour × 1.60934 km/mile ≈ 6.99 km/h

Therefore, the average speed of the man is approximately 7 km/h.

#### 7 km/h",False,arithmetic_error,"To find the average speed, we need to calculate the total distance traveled and the total time taken.

1. Calculate the total distance traveled:
   - Distance for the first part of the walk: 5 mph * 6 hours = 30 km
   - Distance for the second part of the walk: 4 mph * 12 hours = 48 km
   - Total distance = 30 km + 48 km = 78 km

2. Calculate the total time taken:
   - Time for the first part of the walk: 6 hours
   - Time for the second part of the walk: 12 hours
   - Total time = 6 hours + 12 hours = 18 hours

3. Calculate the average speed:
   - Average speed = Total distance / Total time = 78 km / 18 hours = 4.33 km/h

4. Compare the calculated average speed with the given options:
   - Option A: 4 km/h
   - Option B: 2.25 km/h
   - Option C: 300 km/h
   - Option D: 400 km/h
   - Option E: None of these

The calculated average speed of 4.33 km/h does not match any of the given options. Therefore, the correct answer is:

#### <answer>",invalid
131,"[(272 - 32) (124 + 176)] / (17 x 15 - 15) = ?

Options:
A)0
B)2.25
C)300
D)400
E)None of these",C,[(272 - 32) (124 + 176)] / (17 x 15 - 15) = [(240)(300) / (255 - 15)] = 72000 / 240 = 300. So the answer is C.,False,arithmetic_error,"Let's solve the given math problem step by step.

1. Evaluate the expression inside the first set of parentheses:
   \[
   (272 - 32) = 240
   \]

2. Evaluate the expression inside the second set of parentheses:
   \[
   (124 + 176) = 300
   \]

3. Evaluate the expression inside the third set of parentheses:
   \[
   (17 \times 15) = 255
   \]

4. Now, substitute these values back into the original expression:
   \[
   \frac{240}{300} \div 255
   \]

5. Simplify the fraction \(\frac{240}{300}\):
   \[
   \frac{240}{300} = \frac{4}{5}
   \]

6. Now, divide \(\frac{4}{5}\) by 255:
   \[
   \frac{4}{5} \div 255 = \frac{4}{5} \times \frac{1}{255} = \frac{4}{1275}
   \]

7. Simplify the fraction \(\frac{4}{1275}\):
   \[
   \frac{4}{1275} = \frac{4}{1275}
   \]

8. Convert the fraction to a decimal:
   \[
   \frac{4}{1275} \approx 0.0031
   \]

So, the answer is approximately 0.0031.

#### 0.0031",False,arithmetic_error,"To solve this problem, we need to understand the concept of median income. The median is the middle value in a list of numbers. In this case, the median income is $3000, which means that half of the family members earn less than $3000 and the other half earn more.

Given that the total income of the family is $9000, we can set up the following equation:

Income of half the family + Income of the other half = Total income

Let's denote the number of family members as 'n'. Since the median income is $3000, we can assume that there are 'n/2' family members earning less than $3000 and 'n/2' family members earning more than $3000.

The total income can be represented as:

(n/2) * $3000 + (n/2) * $6000 = $9000

Simplifying the equation:

(3000n/2) + (6000n/2) = 9000

3000n + 6000n = 18000

9000n = 18000

n = 2

Therefore, there are 2 members in the family.

#### 2",invalid
